gps_id,user_id,latitude,longitude,date_time,speed,bearing,accuracy,provider,address,driving_distance,gps_for,idle_status,last_modified_date_time
3496165,1541,28.57218666666667,77.22687833333333,2020-01-04 19:04:29,0.0,0.0,4.1,gps,"C-211,South Extension,Arjun Nagar,Kotla Mubarakpur,South Extension I,New Delhi,Delhi 110003,India",5.2010000000000005,punchOut,Idle,2020-01-04 19:04:35
3496166,1415,19.797563333333336,72.75003000000001,2020-01-04 19:04:35,0.0,0.0,7.7,gps,"9172155501 9172155501,Boisar,Maharashtra 401501,India",0.0,movement,Idle,2020-01-04 19:04:37
3496167,1337,21.24172129,81.62001708,2020-01-04 19:04:40,1.46,20.8,44.0,gps,"Opp.Vivekanand Ashram,Great Eastern Rd,Samta Colony,Raipur,Chhattisgarh 492001,India",0.0,movement,Idle,2020-01-04 19:04:44
3496168,1719,10.51605138,76.20846358,2020-01-04 18:49:27,1.13,126.6,11.792,gps,"Rohini Plaza,Masjid Rd,Veliyannur,Thrissur,Kerala 680021,India",33.758,movement,Idle,2020-01-04 19:05:08
3496169,1719,10.51605138,76.20846358,2020-01-04 19:04:24,1.13,126.6,11.792,gps,"Rohini Plaza,Masjid Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 19:05:09
3496170,1720,9.923311666666667,76.3605,2020-01-04 19:05:30,12.5659,157.56,3.5,gps,"Bhagat Singh Rd,Ernakulam,Kerala 682301,India",6.6,movement,,2020-01-04 19:05:37
3496171,1347,21.246933333333327,81.639335,2020-01-04 19:06:13,0.0,221.56,1.7,gps,"Moudhapara Near Government Dental College,Medical Complex,Moudhapara,Raipur,Chhattisgarh 492002,India",0.0,movement,Idle,2020-01-04 19:06:14
3496172,1686,28.01317891571671,73.3164594322443,2020-01-04 19:07:45,0.45,0.0,22.0,gps,"retiring room and dormitories platform no.1,Bikaner,Rajasthan 334001,India",0.0,movement,Idle,2020-01-04 19:07:46
3496173,1293,22.74941658,75.89000441,2020-01-04 19:08:24,0.0,0.0,41.808,gps,"Giridhar Mahal,Mechanic Nagar,Scheme No 54,Indore,Madhya Pradesh 452011,India",0.0,movement,Idle,2020-01-04 19:08:25
3496174,1717,8.38417515,77.13700173,2020-01-04 19:08:32,0.0,0.0,15.008,gps,"Amaravila-Karakonam Rd,Kollayil,Kerala 695503,India",0.0,movement,Idle,2020-01-04 19:08:33
3496175,1252,24.78388858221457,85.00487502727373,2020-01-04 19:08:35,4.536980000000001,191.52599999999998,16.0,gps,"Chand Chaura Rd,Jaiprakash Nagar,Gaya,Bihar 823001,India",1.262,movement,,2020-01-04 19:08:39
3496176,1734,22.603512,88.42419188,2020-01-04 17:45:35,0.45,154.8,18.0,gps,"AD-134,Thakdari Rd,Rabindrapally,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 19:08:58
3496177,1734,0.0,0.0,2020-01-04 18:00:35,0.0,0.0,0.0,na,Unknown Location,0.0,movement,,2020-01-04 19:09:05
3496178,1734,0.0,0.0,2020-01-04 18:15:35,0.0,0.0,0.0,na,Unknown Location,0.0,movement,,2020-01-04 19:09:17
3496179,1734,22.56971764,88.37078496,2020-01-04 18:30:35,0.0,0.0,15.0,gps,"Block-2,Sealdah Flyover,Sisir Market,Sealdah,Sealdah,Baithakkhana,Kolkata,West Bengal 700009,India",8.341000000000001,movement,,2020-01-04 19:10:04
3496180,1688,28.50315166666667,77.28126,2020-01-04 19:10:12,8.58866,121.71,2.6,gps,"I-36 Lalkuan MB Road Near Bharat Petrol Pump,Lal Kuan,New Delhi,Delhi 110044,India",0.0,movement,Idle,2020-01-04 19:10:13
3496181,1734,22.56879202,88.37043373,2020-01-04 18:45:35,0.0,0.0,17.0,gps,"71B,Mahatma Gandhi Rd,Vidyapati Setu,Sealdah,Raja Bazar,Kolkata,West Bengal 700007,India",0.10909400000000001,movement,,2020-01-04 19:10:27
3496182,1734,22.56744809,88.37123042,2020-01-04 19:00:00,0.0,0.0,48.0,gps,"Unnamed Road,Sealdah,Raja Bazar,Kolkata,West Bengal 700014,India",2.6919999999999997,movement,Idle,2020-01-04 19:10:31
3496183,1734,22.56744809,88.37123042,2020-01-04 19:07:03,0.0,0.0,48.0,gps,"Unnamed Road,Sealdah,Raja Bazar,Kolkata,West Bengal 700014,India",0.0,movement,Idle,2020-01-04 19:10:35
3496184,1734,22.566939261741933,88.37093940004705,2020-01-04 19:10:25,0.0,0.0,16591.9,network,"Public Bus Shed,Sealdah,Raja Bazar,Kolkata,West Bengal 700014,India",0.0,movement,Idle,2020-01-04 19:10:45
3496185,1690,0.0,0.0,2020-01-04 19:11:19,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:11:21
3496186,1678,26.86757054,75.80800211,2020-01-04 19:11:42,2.69,4.2,11.792,gps,"Malviya Nagar Rd,Malviya Nagar,Jaipur,Rajasthan 302015,India",3.157,movement,Idle,2020-01-04 19:11:44
3496187,1678,26.86757054,75.80800211,2020-01-04 19:12:50,0.0,0.0,0.0,gps,"Malviya Nagar Rd,Malviya Nagar,Jaipur,Rajasthan 302015,India",0.0,activity,Idle,2020-01-04 19:12:55
3496188,1678,26.86757054,75.80800211,2020-01-04 19:12:57,2.69,4.2,11.792,gps,"Malviya Nagar Rd,Malviya Nagar,Jaipur,Rajasthan 302015,India",0.0,punchOut,Idle,2020-01-04 19:12:59
3496189,1293,22.74941658,75.89000441,2020-01-04 19:13:02,0.0,0.0,41.808,gps,"Giridhar Mahal,Mechanic Nagar,Scheme No 54,Indore,Madhya Pradesh 452011,India",0.0,movement,Idle,2020-01-04 19:13:04
3496190,1293,22.74946925,75.89005148,2020-01-04 19:13:06,0.0,0.0,18.224,gps,"Giridhar Mahal,Mechanic Nagar,Scheme No 54,Indore,Madhya Pradesh 452011,India",0.0,punchOut,Idle,2020-01-04 19:13:09
3496191,1457,20.99084012,75.53766781,2020-01-04 19:13:09,0.0,0.0,9.648,gps,"gat.no.160 plot.06,Shyam Nagar,Digambar Housing Society,Jalgaon,Maharashtra 425001,India",0.0,movement,Idle,2020-01-04 19:13:11
3496192,1597,31.31813909,75.57400719,2020-01-04 19:14:37,0.0,0.0,245.488,gps,"318,Shastri Nagar,Lajpat Nagar,Jalandhar,Punjab 144001,India",0.0,movement,Idle,2020-01-04 19:14:40
3496193,1671,0.0,0.0,2020-01-04 19:14:45,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:14:46
3496194,1495,23.06727001,72.53290523,2020-01-04 19:15:12,12.12,23.6,3.216,gps,"47,Local Rd,Umedpark Society,Ghatlodiya,Ahmedabad,Gujarat 380061,India",0.0,movement,Idle,2020-01-04 19:15:14
3496195,1493,10.41217078,76.10840451,2020-01-04 19:15:31,1.46,150.3,8.576,gps,"Thriprayar South Bus Stop,Edapally - Panvel Hwy,Triprayar,Kerala 680567,India",0.0,movement,Idle,2020-01-04 19:15:33
3496196,1741,20.953119434416294,72.92896019294858,2020-01-04 19:16:45,0.7,0.0,18.0,gps,"1st Floor,Tower Rd,near Tower,opp. UCO Bank,Near Tower,Asha Nagar,Navsari,Gujarat 396445,India",0.0,movement,Idle,2020-01-04 19:16:48
3496197,1688,28.50315166666667,77.28126,2020-01-04 19:17:19,8.58866,121.71,2.6,gps,"I-36 Lalkuan MB Road Near Bharat Petrol Pump,Lal Kuan,New Delhi,Delhi 110044,India",0.0,movement,Idle,2020-01-04 19:17:20
3496198,1688,28.50315166666667,77.28126,2020-01-04 19:17:23,8.58866,121.71,2.6,gps,"I-36 Lalkuan MB Road Near Bharat Petrol Pump,Lal Kuan,New Delhi,Delhi 110044,India",0.0,punchOut,Idle,2020-01-04 19:17:24
3496199,1679,0.0,0.0,2020-01-04 19:17:49,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:17:50
3496200,1595,21.82484365068376,76.35115832090378,2020-01-04 19:07:21,2.31,89.3,11.0,gps,"Unnamed Road,Kumhar Beda,Ramganj Ward,Khandwa,Madhya Pradesh 450001,India",2.3040000000000003,movement,,2020-01-04 19:18:01
3496201,1595,21.821634639054537,76.35097534395754,2020-01-04 19:14:19,0.68,0.0,8.5,gps,"21,Tapal Chaal,Khandwa-Chhegaon Makhan Rd,Ghaspura,Khandwa,Madhya Pradesh 450001,India",0.44,movement,,2020-01-04 19:18:03
3496202,1349,23.363768333333336,85.32745666666666,2020-01-04 19:18:01,0.0,266.54,1.2,gps,"602-Panchwati Plaza,Court road Ranchi-834001,Church Rd,Lower Bazaar,Ranchi,Jharkhand 834001,India",0.0,movement,,2020-01-04 19:18:03
3496203,1478,19.28419812,74.66077399,2020-01-04 19:18:22,13.08,349.3,5.36,gps,"Washimbe - Pawar Vasti Rd,Shingave Naik,Maharashtra 414111,India",3.3237699999999997,movement,Idle,2020-01-04 19:18:25
3496204,1478,19.28419812,74.66077399,2020-01-04 19:18:46,0.0,0.0,0.0,gps,"Washimbe - Pawar Vasti Rd,Shingave Naik,Maharashtra 414111,India",0.0,activity,Idle,2020-01-04 19:18:54
3496205,1478,19.28419812,74.66077399,2020-01-04 19:18:58,5.85,329.4,7.504,gps,"Washimbe - Pawar Vasti Rd,Shingave Naik,Maharashtra 414111,India",0.0,punchOut,Idle,2020-01-04 19:19:02
3496206,1415,19.797563333333336,72.75003000000001,2020-01-04 19:19:37,0.0,0.0,7.7,gps,"9172155501 9172155501,Boisar,Maharashtra 401501,India",0.0,movement,Idle,2020-01-04 19:19:39
3496207,1719,10.51605138,76.20846358,2020-01-04 19:19:23,1.13,126.6,11.792,gps,"Rohini Plaza,Masjid Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 19:20:05
3496208,1720,9.849838333333334,76.40730166666667,2020-01-04 19:20:32,9.73752,141.04,3.5,gps,"Kanjiramattom Pally Bus Stop,Kanjiramattom Thalayolaparambu Rd,Mosque Junction,Kanjiramattom,Kochi,Kerala 682315,India",11.261,movement,,2020-01-04 19:20:39
3496209,1244,26.92454014,80.95988421,2020-01-04 19:23:03,0.0,0.0,26.8,gps,"647 B/C -003 A,GOKUL COLONY,Jankipuram Garden,jankipuram 2,Lucknow,Uttar Pradesh 226021,India",0.0,movement,Idle,2020-01-04 19:23:07
3496210,1717,8.38680287,77.14419198,2020-01-04 19:23:34,0.26,296.2,12.864,gps,"Nediyancodu Bus Stop,Amaravila-Karakonam Rd,Kollayil,Kerala 695504,India",0.875,movement,Idle,2020-01-04 19:23:37
3496211,1252,24.77612353579041,85.0046783841782,2020-01-04 19:23:35,0.0,275.028,48.0,gps,"Bhanumati Rd,Bengali Ashram,Chand Chaura,Gaya,Bihar 823001,India",0.96,movement,Idle,2020-01-04 19:23:40
3496212,1686,28.01317891571671,73.3164594322443,2020-01-04 19:24:35,0.45,0.0,22.0,gps,"retiring room and dormitories platform no.1,Bikaner,Rajasthan 334001,India",0.0,movement,Idle,2020-01-04 19:24:36
3496213,1301,23.19021492,77.47740246,2020-01-04 19:26:10,0.0,0.0,3.216,gps,"44-A,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462043,India",0.0,movement,Idle,2020-01-04 19:26:11
3496214,1690,0.0,0.0,2020-01-04 19:26:20,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:26:21
3496215,1457,20.99108376,75.53744442,2020-01-04 19:28:09,0.28,50.7,25.728,gps,"Girana Pumping Rd,Digambar Housing Society,Jalgaon,Maharashtra 425002,India",0.0,movement,,2020-01-04 19:28:11
3496216,1595,21.82104115840048,76.35053554549812,2020-01-04 19:29:22,0.81,102.3,24.5,gps,"Unnamed Road,Ghaspura,Khandwa,Madhya Pradesh 450001,India",0.0,movement,Idle,2020-01-04 19:29:30
3496217,1671,0.0,0.0,2020-01-04 19:29:46,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:29:47
3496218,1493,10.41273949,76.10946093,2020-01-04 19:30:32,0.0,0.0,67.536,gps,"Temple Rd,Triprayar,Kerala 680567,India",0.13175,movement,,2020-01-04 19:30:34
3496219,1741,20.953530566766855,72.92893999256194,2020-01-04 19:31:46,1.03,0.0,21.0,gps,"Riddhi Siddhi Complex Tower,Tower Rd,Mangaliya Wad,Navsari,Gujarat 396445,India",0.0,movement,,2020-01-04 19:31:47
3496220,1735,19.797565,72.75175333333333,2020-01-04 19:31:33,0.0,277.26,7.0,gps,"241,Navapur Rd,Pratapgarh,Dhodipuja,Boisar,Maharashtra 401501,India",0.0,movement,Idle,2020-01-04 19:31:48
3496221,1735,19.797565,72.75175333333333,2020-01-04 19:32:21,0.0,0.0,0.0,gps,"241,Navapur Rd,Pratapgarh,Dhodipuja,Boisar,Maharashtra 401501,India",0.0,activity,Idle,2020-01-04 19:32:36
3496222,1679,0.0,0.0,2020-01-04 19:32:48,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:32:49
3496223,1349,23.36385833333333,85.32752666666666,2020-01-04 19:33:01,0.0,349.25,1.2,gps,"Near Vikram Chowk,Church Rd,Lower Bazaar,Ranchi,Jharkhand 834001,India",0.0,movement,,2020-01-04 19:33:04
3496224,1251,26.1150274,85.29866749,2020-01-04 19:18:40,0.0,0.0,9.102,gps,"Chhapra - Rewa - Muzaffarpur Rd,Mansurpur Chamarua,Bihar 843113,India",0.0,movement,Idle,2020-01-04 19:33:30
3496225,1251,26.1150274,85.29866749,2020-01-04 19:33:24,0.0,0.0,9.102,gps,"Chhapra - Rewa - Muzaffarpur Rd,Mansurpur Chamarua,Bihar 843113,India",0.0,movement,Idle,2020-01-04 19:33:31
3496226,1415,19.797563333333336,72.75003000000001,2020-01-04 19:34:37,0.0,0.0,7.7,gps,"9172155501 9172155501,Boisar,Maharashtra 401501,India",0.0,movement,Idle,2020-01-04 19:34:40
3496227,1719,10.51605138,76.20846358,2020-01-04 19:34:23,1.13,126.6,11.792,gps,"Rohini Plaza,Masjid Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 19:35:05
3496228,1720,9.798871666666667,76.46014166666667,2020-01-04 19:35:33,16.764,208.42,3.1,gps,"Pothy-D.B.College Road,Thalayolaparambu,Kerala 686605,India",8.988,movement,,2020-01-04 19:35:44
3496229,1717,8.38680287,77.14419198,2020-01-04 19:38:35,0.0,0.0,12.864,gps,"Nediyancodu Bus Stop,Amaravila-Karakonam Rd,Kollayil,Kerala 695504,India",0.0,movement,Idle,2020-01-04 19:38:38
3496230,1252,24.77592348804325,85.00468032499084,2020-01-04 19:38:58,0.0,3.5827,12.0,gps,"Bhanumati Rd,Chand Chaura,Gaya,Bihar 823001,India",0.0,movement,Idle,2020-01-04 19:39:08
3496231,1686,28.014153940603137,73.31454089842737,2020-01-04 19:39:35,4.33,328.1,14.5,gps,"Bikaner Junction,Bikaner Railway Station Gate,1,Station Rd,Bikaner,Rajasthan 334001,India",0.743,movement,,2020-01-04 19:39:38
3496232,1349,23.36383,85.32748500000002,2020-01-04 19:40:55,0.0,61.35,2.3,gps,"S Tower,Church Rd,Lower Bazaar,Ranchi,Jharkhand 834001,India",0.0,punchOut,,2020-01-04 19:40:58
3496233,1690,0.0,0.0,2020-01-04 19:41:20,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:41:21
3496234,1735,0.0,0.0,2020-01-04 19:42:23,0.0,0.0,0.0,na,Unknown Location,0.0,movement,,2020-01-04 19:42:24
3496235,1264,0.0,0.0,2020-01-04 18:21:44,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:42:40
3496236,1264,0.0,0.0,2020-01-04 18:51:39,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:42:41
3496237,1264,0.0,0.0,2020-01-04 19:21:44,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:42:42
3496238,1264,0.0,0.0,2020-01-04 19:42:43,0.0,0.0,0.0,0.0,Unknown Location,0.0,punchOut,,2020-01-04 19:42:47
3496239,1301,23.19021492,77.47740246,2020-01-04 19:43:07,0.0,0.0,3.216,gps,"44-A,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462043,India",0.0,movement,Idle,2020-01-04 19:43:08
3496240,1457,20.99072715,75.53766059,2020-01-04 19:43:10,0.0,0.0,239.05599999999998,gps,"gat.no.160 plot.06,Shyam Nagar,Digambar Housing Society,Jalgaon,Maharashtra 425001,India",0.0,movement,Idle,2020-01-04 19:43:12
3496241,1734,22.566939261741933,88.37093940004705,2020-01-04 19:27:06,0.0,0.0,16591.9,network,"Public Bus Shed,Sealdah,Raja Bazar,Kolkata,West Bengal 700014,India",0.0,movement,Idle,2020-01-04 19:43:28
3496242,1734,22.566939261741933,88.37093940004705,2020-01-04 19:43:14,0.0,0.0,16591.9,network,"Public Bus Shed,Sealdah,Raja Bazar,Kolkata,West Bengal 700014,India",0.0,movement,Idle,2020-01-04 19:43:32
3496243,1595,21.82104115840048,76.35053554549812,2020-01-04 19:44:22,0.81,102.3,24.5,gps,"Unnamed Road,Ghaspura,Khandwa,Madhya Pradesh 450001,India",0.0,movement,Idle,2020-01-04 19:44:29
3496244,1671,0.0,0.0,2020-01-04 19:44:47,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:44:48
3496245,1741,20.95303138252348,72.92873941361906,2020-01-04 19:46:46,0.0,0.0,42.5,gps,"National Highway 228,Near,Tower - Dudhiya Talav Rd,Near Tower,Asha Nagar,Navsari,Gujarat 396445,India",0.0,movement,Idle,2020-01-04 19:46:47
3496246,1679,0.0,0.0,2020-01-04 19:47:48,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:47:49
3496247,1251,26.1150274,85.29866749,2020-01-04 19:48:23,0.0,0.0,9.102,gps,"Chhapra - Rewa - Muzaffarpur Rd,Mansurpur Chamarua,Bihar 843113,India",0.0,movement,Idle,2020-01-04 19:48:26
3496248,1593,26.192923699999998,78.1501135,2020-01-04 19:48:46,0.0,0.0,26.752,fused,"In front of kartar hotel,Roxy Pull,jinsi nala number4,Madhav Ganj,Gwalior,Madhya Pradesh 474001,India",1.709,movement,Idle,2020-01-04 19:48:47
3496249,1593,26.1928943,78.15006512,2020-01-04 19:49:16,0.0,0.0,0.0,gps,"Jinsi Nala Number 4,Idgah,Madhav Ganj,Gwalior,Madhya Pradesh 474001,India",0.0,activity,Idle,2020-01-04 19:49:22
3496250,1593,26.19289418,78.15006190000001,2020-01-04 19:49:27,0.0,0.0,5.0,gps,"Jinsi Nala Number 4,Idgah,Madhav Ganj,Gwalior,Madhya Pradesh 474001,India",0.0,punchOut,Idle,2020-01-04 19:49:32
3496251,1415,19.797563333333336,72.75003000000001,2020-01-04 19:49:38,0.0,0.0,7.7,gps,"9172155501 9172155501,Boisar,Maharashtra 401501,India",0.0,movement,Idle,2020-01-04 19:49:41
3496252,1719,10.51605138,76.20846358,2020-01-04 19:49:23,1.13,126.6,11.792,gps,"Rohini Plaza,Masjid Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 19:50:06
3496253,1720,9.75992,76.52697666666667,2020-01-04 19:50:31,17.3353,111.72,3.3,gps,"Kappumthala,Thottuva - Kaduthuruthi Rd,Kappumthala,Kerala 686612,India",11.698,movement,,2020-01-04 19:50:38
3496254,1686,28.020493802614514,73.32483907230198,2020-01-04 19:52:21,6.06,1.6,23.5,gps,"Civil Lines,Rath Khana Colony,Bikaner,Rajasthan 334001,India",1.992,movement,Idle,2020-01-04 19:52:23
3496255,1244,26.92454014,80.95988421,2020-01-04 19:53:03,0.41,137.4,26.8,gps,"647 B/C -003 A,GOKUL COLONY,Jankipuram Garden,jankipuram 2,Lucknow,Uttar Pradesh 226021,India",0.0,movement,Idle,2020-01-04 19:53:06
3496256,1252,24.77592348804325,85.00468032499084,2020-01-04 19:53:35,0.0,3.5827,12.0,gps,"Bhanumati Rd,Chand Chaura,Gaya,Bihar 823001,India",0.0,movement,Idle,2020-01-04 19:53:36
3496257,1717,8.38396505,77.14355704,2020-01-04 19:53:35,0.32,328.2,9.648,gps,"Nediyamcode,Amaravila-Karakonam Rd,Kerala 695508,India",0.34,movement,Idle,2020-01-04 19:53:37
3496258,1703,22.585908179171387,88.36555184796454,2020-01-04 16:53:34,0.57,0.0,34.5,gps,"83/1,Vivekananda Rd,Manicktala,Azad Hind Bag,Kolkata,West Bengal 700006,India",9.014,movement,,2020-01-04 19:53:47
3496259,1690,0.0,0.0,2020-01-04 19:56:20,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:56:21
3496260,1734,22.567245509281264,88.37149578111384,2020-01-04 19:57:48,0.0,0.0,9900.28,network,"10,Sealdah,Raja Bazar,Kolkata,West Bengal 700014,India",0.0,movement,Idle,2020-01-04 19:57:55
3496261,1457,20.99072715,75.53766059,2020-01-04 19:58:10,0.0,0.0,239.05599999999998,gps,"gat.no.160 plot.06,Shyam Nagar,Digambar Housing Society,Jalgaon,Maharashtra 425001,India",0.0,movement,Idle,2020-01-04 19:58:11
3496262,1410,27.923680634941217,75.51291334027081,2020-01-04 15:26:51,25.0,83.6767,6.927510000000001,gps,"Unnamed Road,Teetanwar,Rajasthan 333012,India",0.52,movement,,2020-01-04 19:59:04
3496263,1410,27.78482853,75.47273762,2020-01-04 15:41:50,24.7,177.3,22.511999999999997,gps,"Dholakhera Bus Stand,dholakhera Bus Stand,Rajasthan 333307,India",18.063,movement,,2020-01-04 19:59:07
3496264,1337,21.24172129,81.62001708,2020-01-04 19:19:41,1.46,20.8,44.0,gps,"Opp.Vivekanand Ashram,Great Eastern Rd,Samta Colony,Raipur,Chhattisgarh 492001,India",0.0,movement,Idle,2020-01-04 19:59:17
3496265,1337,21.24172129,81.62001708,2020-01-04 19:59:15,1.46,20.8,44.0,gps,"Opp.Vivekanand Ashram,Great Eastern Rd,Samta Colony,Raipur,Chhattisgarh 492001,India",0.0,movement,Idle,2020-01-04 19:59:19
3496266,1728,0.0,0.0,2020-01-04 11:14:19,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:36
3496267,1728,0.0,0.0,2020-01-04 11:29:20,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:37
3496268,1728,0.0,0.0,2020-01-04 14:59:24,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:39
3496269,1728,0.0,0.0,2020-01-04 15:14:25,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:40
3496270,1728,0.0,0.0,2020-01-04 15:29:25,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:41
3496271,1728,0.0,0.0,2020-01-04 15:44:26,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:41
3496272,1728,0.0,0.0,2020-01-04 15:59:26,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:41
3496273,1728,0.0,0.0,2020-01-04 16:14:27,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:41
3496274,1728,0.0,0.0,2020-01-04 16:29:27,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:42
3496275,1728,0.0,0.0,2020-01-04 16:44:28,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:42
3496276,1728,0.0,0.0,2020-01-04 16:59:28,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:42
3496277,1728,0.0,0.0,2020-01-04 17:14:29,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:43
3496278,1728,0.0,0.0,2020-01-04 17:29:29,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:43
3496279,1728,0.0,0.0,2020-01-04 17:44:29,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:43
3496280,1728,0.0,0.0,2020-01-04 17:59:29,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:44
3496281,1728,0.0,0.0,2020-01-04 11:44:20,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:44
3496282,1728,0.0,0.0,2020-01-04 18:14:30,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:44
3496283,1728,0.0,0.0,2020-01-04 11:59:20,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:45
3496284,1728,0.0,0.0,2020-01-04 12:14:21,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:45
3496285,1728,0.0,0.0,2020-01-04 18:29:30,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:46
3496286,1728,0.0,0.0,2020-01-04 18:44:31,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:47
3496287,1728,0.0,0.0,2020-01-04 18:59:31,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:47
3496288,1728,0.0,0.0,2020-01-04 12:29:21,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:47
3496289,1728,0.0,0.0,2020-01-04 19:14:31,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:48
3496290,1728,0.0,0.0,2020-01-04 12:44:22,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:49
3496291,1728,0.0,0.0,2020-01-04 12:59:22,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:49
3496292,1728,0.0,0.0,2020-01-04 13:14:22,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:50
3496293,1671,0.0,0.0,2020-01-04 19:59:47,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:50
3496294,1728,0.0,0.0,2020-01-04 19:29:32,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:50
3496295,1337,21.24172129,81.62001708,2020-01-04 19:59:46,0.0,0.0,0.0,na,"Opp.Vivekanand Ashram,Great Eastern Rd,Samta Colony,Raipur,Chhattisgarh 492001,India",0.0,activity,Idle,2020-01-04 19:59:51
3496296,1728,0.0,0.0,2020-01-04 13:29:23,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:51
3496297,1728,0.0,0.0,2020-01-04 19:44:32,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:52
3496298,1728,0.0,0.0,2020-01-04 13:44:23,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:52
3496299,1728,15.15639338,76.94253146,2020-01-04 19:59:35,0.18,178.0,7.504,gps,"Basaveshwar Nagar 2nd Cross Bus Stop,Sanganakal Rd,KHB Colony,Basaveshwar Nagar,Gandhi Nagar,Ballari,Karnataka 583103,India",2.401,movement,Idle,2020-01-04 19:59:53
3496300,1728,0.0,0.0,2020-01-04 13:59:23,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:55
